Numero de documentos del corpus: 15398
Palabra: npr Frec: 4 LogProb: -11.235883
Palabra: npryjghpvb Frec: 1 LogProb: -12.152173
Palabra: nqekhqnynu Frec: 1 LogProb: -12.152173
Palabra: nqktumcncx Frec: 1 LogProb: -12.152173
Palabra: nqmemgeisv Frec: 1 LogProb: -12.152173
Palabra: nr Frec: 0 LogProb: -12.845321
Palabra: nra Frec: 1 LogProb: -12.152173
Palabra: nrbpbtsevo Frec: 1 LogProb: -12.152173
Palabra: nrbqoechik Frec: 1 LogProb: -12.152173
Palabra: nrdbvlpyju Frec: 0 LogProb: -12.845321
Palabra: nrdkcmvegj Frec: 0 LogProb: -12.845321
Palabra: nreal Frec: 0 LogProb: -12.845321
Palabra: nrecajim Frec: 0 LogProb: -12.845321
Palabra: nrecanews Frec: 0 LogProb: -12.845321
Palabra: nreflqeygd Frec: 1 LogProb: -12.152173
Palabra: nrest Frec: 0 LogProb: -12.845321
Palabra: nreylkzukv Frec: 0 LogProb: -12.845321
Palabra: nrf Frec: 1 LogProb: -12.152173
Palabra: nrfnews Frec: 2 LogProb: -11.746708
Palabra: nrg Frec: 0 LogProb: -12.845321
Palabra: nrgenergy Frec: 0 LogProb: -12.845321
Palabra: nrginsight Frec: 0 LogProb: -12.845321
Palabra: nrlm Frec: 2 LogProb: -11.746708
Palabra: nrma Frec: 0 LogProb: -12.845321
Palabra: nrnonline Frec: 1 LogProb: -12.152173
Palabra: nrraafoopt Frec: 1 LogProb: -12.152173
Palabra: nrtblbzkvl Frec: 1 LogProb: -12.152173
Palabra: nrw Frec: 2 LogProb: -11.746708
Palabra: ns Frec: 3 LogProb: -11.459026
Palabra: nsa Frec: 1 LogProb: -12.152173
Palabra: nsagov Frec: 0 LogProb: -12.845321
Palabra: nsane Frec: 0 LogProb: -12.845321
Palabra: nsarwark Frec: 0 LogProb: -12.845321
Palabra: nsatouch Frec: 0 LogProb: -12.845321
Palabra: nsave Frec: 1 LogProb: -12.152173
Palabra: nsbnunupmj Frec: 1 LogProb: -12.152173
Palabra: nscf Frec: 1 LogProb: -12.152173
Palabra: nsdfcdixyi Frec: 0 LogProb: -12.845321
Palabra: nsduh Frec: 0 LogProb: -12.845321
Palabra: nse Frec: 1 LogProb: -12.152173
Palabra: nseykpcldo Frec: 0 LogProb: -12.845321
Palabra: nsf Frec: 0 LogProb: -12.845321
Palabra: nsfw Frec: 0 LogProb: -12.845321
Palabra: nsfwtwitter Frec: 1 LogProb: -12.152173
Palabra: nsgov Frec: 1 LogProb: -12.152173
Palabra: nshore Frec: 0 LogProb: -12.845321
Palabra: nside Frec: 0 LogProb: -12.845321
Palabra: nsitharaman Frec: 7 LogProb: -10.765879
Palabra: nsitharamanoffc Frec: 1 LogProb: -12.152173
Palabra: nsjuhvmzfb Frec: 0 LogProb: -12.845321
Palabra: nsk Frec: 0 LogProb: -12.845321
Palabra: nso Frec: 1 LogProb: -12.152173
Palabra: nsonpal Frec: 0 LogProb: -12.845321
Palabra: nsoxyjpiox Frec: 1 LogProb: -12.152173
Palabra: nspired Frec: 0 LogProb: -12.845321
Palabra: nspiring Frec: 0 LogProb: -12.845321
Palabra: nspoli Frec: 0 LogProb: -12.845321
Palabra: nssf Frec: 1 LogProb: -12.152173
Palabra: nstacart Frec: 0 LogProb: -12.845321
Palabra: nstagram Frec: 0 LogProb: -12.845321
Palabra: nstead Frec: 0 LogProb: -12.845321
Palabra: nstitute Frec: 0 LogProb: -12.845321
Palabra: nstlifestyle Frec: 0 LogProb: -12.845321
Palabra: nstnation Frec: 0 LogProb: -12.845321
Palabra: nstomar Frec: 1 LogProb: -12.152173
Palabra: nstq Frec: 0 LogProb: -12.845321
Palabra: nstworld Frec: 0 LogProb: -12.845321
Palabra: nsung Frec: 0 LogProb: -12.845321
Palabra: nsurance Frec: 0 LogProb: -12.845321
Palabra: nsw Frec: 8 LogProb: -10.648096
Palabra: nswhealth Frec: 1 LogProb: -12.152173
Palabra: nswpolice Frec: 1 LogProb: -12.152173
Palabra: nsylotpxwb Frec: 1 LogProb: -12.152173
Palabra: nt Frec: 6 LogProb: -10.899410
Palabra: ntanewsnow Frec: 0 LogProb: -12.845321
Palabra: ntario Frec: 0 LogProb: -12.845321
Palabra: ntcattlemen Frec: 1 LogProb: -12.152173
Palabra: nterest Frec: 0 LogProb: -12.845321
Palabra: nterested Frec: 0 LogProb: -12.845321
Palabra: nteresting Frec: 0 LogProb: -12.845321
Palabra: nternet Frec: 0 LogProb: -12.845321
Palabra: nterview Frec: 0 LogProb: -12.845321
Palabra: nterviewed Frec: 0 LogProb: -12.845321
Palabra: nterviewing Frec: 0 LogProb: -12.845321
Palabra: ntfb Frec: 0 LogProb: -12.845321
Palabra: nthrlakgwg Frec: 1 LogProb: -12.152173
Palabra: nticipated Frec: 0 LogProb: -12.845321
Palabra: ntiflu Frec: 0 LogProb: -12.845321
Palabra: ntil Frec: 0 LogProb: -12.845321
Palabra: ntinda Frec: 0 LogProb: -12.845321
Palabra: ntiqidrvki Frec: 0 LogProb: -12.845321
Palabra: ntm Frec: 1 LogProb: -12.152173
Palabra: ntmxgndany Frec: 0 LogProb: -12.845321
Palabra: ntnqnqxpos Frec: 0 LogProb: -12.845321
Palabra: ntombela Frec: 1 LogProb: -12.152173
Palabra: nts Frec: 1 LogProb: -12.152173
Palabra: ntsscamsteam Frec: 1 LogProb: -12.152173
Palabra: ntuc Frec: 3 LogProb: -11.459026
Palabra: ntvkenya Frec: 0 LogProb: -12.845321
Palabra: ntvteluguhd Frec: 0 LogProb: -12.845321
Palabra: ntvyswfhyu Frec: 0 LogProb: -12.845321
Palabra: nu Frec: 2 LogProb: -11.746708
Palabra: nuaansw Frec: 0 LogProb: -12.845321
Palabra: nuance Frec: 2 LogProb: -11.746708
Palabra: nubiz Frec: 0 LogProb: -12.845321
Palabra: nubzmamvap Frec: 0 LogProb: -12.845321
Palabra: nuclear Frec: 2 LogProb: -11.746708
Palabra: nucleargrrl Frec: 0 LogProb: -12.845321
Palabra: nude Frec: 0 LogProb: -12.845321
Palabra: nudes Frec: 0 LogProb: -12.845321
Palabra: nudge Frec: 2 LogProb: -11.746708
Palabra: nuernberg Frec: 0 LogProb: -12.845321
Palabra: nuforne Frec: 0 LogProb: -12.845321
Palabra: nuggets Frec: 1 LogProb: -12.152173
Palabra: nuisance Frec: 1 LogProb: -12.152173
Palabra: nuisances Frec: 1 LogProb: -12.152173
Palabra: nujtpwjunt Frec: 0 LogProb: -12.845321
Palabra: null Frec: 1 LogProb: -12.152173
Palabra: num Frec: 0 LogProb: -12.845321
Palabra: numb Frec: 1 LogProb: -12.152173
Palabra: number Frec: 104 LogProb: -8.191360
Palabra: numbers Frec: 44 LogProb: -9.038658
Palabra: numbersas Frec: 0 LogProb: -12.845321
Palabra: numbing Frec: 1 LogProb: -12.152173
Palabra: numbynbabn Frec: 1 LogProb: -12.152173
Palabra: numerator Frec: 0 LogProb: -12.845321
Palabra: numerical Frec: 1 LogProb: -12.152173
Palabra: numerous Frec: 7 LogProb: -10.765879
Palabra: numpties Frec: 4 LogProb: -11.235883
Palabra: nunatsiaqnews Frec: 1 LogProb: -12.152173
Palabra: nunavut Frec: 0 LogProb: -12.845321
Palabra: nung Frec: 0 LogProb: -12.845321
Palabra: nunl Frec: 1 LogProb: -12.152173
Palabra: nuns Frec: 1 LogProb: -12.152173
Palabra: nunya Frec: 1 LogProb: -12.152173
Palabra: nuoxvbmjum Frec: 0 LogProb: -12.845321
Palabra: nur Frec: 1 LogProb: -12.152173
Palabra: nuremberg Frec: 0 LogProb: -12.845321
Palabra: nurofen Frec: 1 LogProb: -12.152173
Palabra: nurphoto Frec: 1 LogProb: -12.152173
Palabra: nurse Frec: 81 LogProb: -8.438601
Palabra: nurselife Frec: 1 LogProb: -12.152173
Palabra: nurseproblems Frec: 0 LogProb: -12.845321
Palabra: nurseries Frec: 2 LogProb: -11.746708
Palabra: nursery Frec: 3 LogProb: -11.459026
Palabra: nurses Frec: 71 LogProb: -8.568654
Palabra: nursesunite Frec: 1 LogProb: -12.152173
Palabra: nursetwitter Frec: 0 LogProb: -12.845321
Palabra: nursewriter Frec: 0 LogProb: -12.845321
Palabra: nursing Frec: 9 LogProb: -10.542735
Palabra: nurtricrops Frec: 0 LogProb: -12.845321
Palabra: nurture Frec: 0 LogProb: -12.845321
Palabra: nurwhusntv Frec: 1 LogProb: -12.152173
Palabra: nurxapp Frec: 1 LogProb: -12.152173
Palabra: nut Frec: 1 LogProb: -12.152173
Palabra: nutbutter Frec: 0 LogProb: -12.845321
Palabra: nutcase Frec: 1 LogProb: -12.152173
Palabra: nutella Frec: 0 LogProb: -12.845321
Palabra: nutellausa Frec: 1 LogProb: -12.152173
Palabra: nutkrack Frec: 0 LogProb: -12.845321
Palabra: nutraburst Frec: 0 LogProb: -12.845321
Palabra: nutraceuticals Frec: 1 LogProb: -12.152173
Palabra: nutri Frec: 0 LogProb: -12.845321
Palabra: nutrient Frec: 1 LogProb: -12.152173
Palabra: nutrisciences Frec: 0 LogProb: -12.845321
Palabra: nutrition Frec: 6 LogProb: -10.899410
Palabra: nutritional Frec: 0 LogProb: -12.845321
Palabra: nutritionally Frec: 0 LogProb: -12.845321
Palabra: nutritious Frec: 4 LogProb: -11.235883
Palabra: nuts Frec: 13 LogProb: -10.206264
Palabra: nutshell Frec: 1 LogProb: -12.152173
Palabra: nutsnickneha Frec: 0 LogProb: -12.845321
Palabra: nuttall Frec: 1 LogProb: -12.152173
Palabra: nutters Frec: 2 LogProb: -11.746708
Palabra: nuys Frec: 0 LogProb: -12.845321
Palabra: nv Frec: 0 LogProb: -12.845321
Palabra: nvax Frec: 0 LogProb: -12.845321
Palabra: nvejqnggir Frec: 0 LogProb: -12.845321
Palabra: nventory Frec: 0 LogProb: -12.845321
Palabra: nvestment Frec: 0 LogProb: -12.845321
Palabra: nvestors Frec: 0 LogProb: -12.845321
Palabra: nvironmentalists Frec: 0 LogProb: -12.845321
Palabra: nvjevslixy Frec: 0 LogProb: -12.845321
Palabra: nvltbwitoj Frec: 1 LogProb: -12.152173
Palabra: nvwvkkuprp Frec: 1 LogProb: -12.152173
Palabra: nvz Frec: 1 LogProb: -12.152173
Palabra: nw Frec: 0 LogProb: -12.845321
Palabra: nwanews Frec: 1 LogProb: -12.152173
Palabra: nwbvt Frec: 0 LogProb: -12.845321
Palabra: nwhpsznzbd Frec: 0 LogProb: -12.845321
Palabra: nwivltpqlo Frec: 0 LogProb: -12.845321
Palabra: nwmxyoomhf Frec: 0 LogProb: -12.845321
Palabra: nwo Frec: 2 LogProb: -11.746708
Palabra: nws Frec: 0 LogProb: -12.845321
Palabra: nwsnapper Frec: 0 LogProb: -12.845321
Palabra: nwt Frec: 0 LogProb: -12.845321
Palabra: nwtwtdshmt Frec: 0 LogProb: -12.845321
Palabra: nxcnzdirbx Frec: 1 LogProb: -12.152173
Palabra: nxfie Frec: 0 LogProb: -12.845321
Palabra: nxgighnawi Frec: 0 LogProb: -12.845321
Palabra: nxiety Frec: 0 LogProb: -12.845321
Palabra: nxmigxhdix Frec: 1 LogProb: -12.152173
Palabra: nxmydcdazi Frec: 1 LogProb: -12.152173
Palabra: nxnsixqvbm Frec: 0 LogProb: -12.845321
Palabra: nxpfwohyca Frec: 0 LogProb: -12.845321
Palabra: nxqbrnkocb Frec: 1 LogProb: -12.152173
Palabra: nxrehputmk Frec: 1 LogProb: -12.152173
Palabra: nxt Frec: 0 LogProb: -12.845321
Palabra: nxytxzhtpo Frec: 1 LogProb: -12.152173
Palabra: ny Frec: 26 LogProb: -9.549483
Palabra: nyabar Frec: 0 LogProb: -12.845321
Palabra: nyah Frec: 0 LogProb: -12.845321
Palabra: nyaope Frec: 0 LogProb: -12.845321
Palabra: nyaradzo Frec: 1 LogProb: -12.152173
Palabra: nyash Frec: 1 LogProb: -12.152173
Palabra: nyassembly Frec: 1 LogProb: -12.152173
Palabra: nybody Frec: 0 LogProb: -12.845321
Palabra: nyc Frec: 39 LogProb: -9.156441
Palabra: nyccoronavirus Frec: 1 LogProb: -12.152173
Palabra: nycgreenfield Frec: 0 LogProb: -12.845321
Palabra: nycidiots Frec: 1 LogProb: -12.152173
Palabra: nyclockdown Frec: 1 LogProb: -12.152173
Palabra: nycmayor Frec: 5 LogProb: -11.053561
Palabra: nycmayorsoffice Frec: 1 LogProb: -12.152173
Palabra: nyconstruction Frec: 1 LogProb: -12.152173
Palabra: nycprep Frec: 1 LogProb: -12.152173
Palabra: nycrealestate Frec: 0 LogProb: -12.845321
Palabra: nycs Frec: 0 LogProb: -12.845321
Palabra: nycshutdown Frec: 1 LogProb: -12.152173
Palabra: nycstrong Frec: 0 LogProb: -12.845321
Palabra: nydfs Frec: 1 LogProb: -12.152173
Palabra: nyers Frec: 0 LogProb: -12.845321
Palabra: nyesomwlke Frec: 1 LogProb: -12.152173
Palabra: nyfed Frec: 2 LogProb: -11.746708
Palabra: nyfedresearch Frec: 1 LogProb: -12.152173
Palabra: nygovcuomo Frec: 12 LogProb: -10.280371
Palabra: nygovernor Frec: 1 LogProb: -12.152173
Palabra: nylag Frec: 0 LogProb: -12.845321
Palabra: nylockdown Frec: 0 LogProb: -12.845321
Palabra: nyo Frec: 1 LogProb: -12.152173
Palabra: nyone Frec: 0 LogProb: -12.845321
Palabra: nyoxpuliwl Frec: 0 LogProb: -12.845321
Palabra: nypause Frec: 0 LogProb: -12.845321
Palabra: nypd Frec: 1 LogProb: -12.152173
Palabra: nypdshea Frec: 1 LogProb: -12.152173
Palabra: nypgqkkgbx Frec: 0 LogProb: -12.845321
Palabra: nypost Frec: 2 LogProb: -11.746708
Palabra: nys Frec: 3 LogProb: -11.459026
Palabra: nysc Frec: 2 LogProb: -11.746708
Palabra: nyscomptroller Frec: 0 LogProb: -12.845321
Palabra: nyse Frec: 5 LogProb: -11.053561
Palabra: nysednews Frec: 1 LogProb: -12.152173
Palabra: nysenate Frec: 1 LogProb: -12.152173
Palabra: nystrong Frec: 0 LogProb: -12.845321
Palabra: nyt Frec: 0 LogProb: -12.845321
Palabra: nytfood Frec: 0 LogProb: -12.845321
Palabra: nytimes Frec: 15 LogProb: -10.072732
Palabra: nytimestech Frec: 1 LogProb: -12.152173
Palabra: nytopinion Frec: 0 LogProb: -12.845321
Palabra: nyumba Frec: 0 LogProb: -12.845321
Palabra: nywrc Frec: 0 LogProb: -12.845321
Palabra: nz Frec: 9 LogProb: -10.542735
Palabra: nzd Frec: 0 LogProb: -12.845321
Palabra: nzers Frec: 1 LogProb: -12.152173
Palabra: nzfinmin Frec: 1 LogProb: -12.152173
Palabra: nzfzoreicd Frec: 0 LogProb: -12.845321
Palabra: nzglrtiafv Frec: 1 LogProb: -12.152173
Palabra: nzherald Frec: 4 LogProb: -11.235883
Palabra: nzhuuyybou Frec: 0 LogProb: -12.845321
Palabra: nziokawaita Frec: 0 LogProb: -12.845321
Palabra: nzlabour Frec: 0 LogProb: -12.845321
Palabra: nzmediawatcher Frec: 0 LogProb: -12.845321
Palabra: nzpc Frec: 0 LogProb: -12.845321
Palabra: nzpol Frec: 3 LogProb: -11.459026
Palabra: nzqispjexp Frec: 0 LogProb: -12.845321
Palabra: nzs Frec: 1 LogProb: -12.152173
Palabra: nzsthpcxre Frec: 1 LogProb: -12.152173
Palabra: nzstuff Frec: 0 LogProb: -12.845321
Palabra: nzxbgrwway Frec: 1 LogProb: -12.152173
Palabra: nzxudgwivo Frec: 0 LogProb: -12.845321
Palabra: o Frec: 43 LogProb: -9.061131
Palabra: oacsdxhouq Frec: 0 LogProb: -12.845321
Palabra: oadby Frec: 2 LogProb: -11.746708
Palabra: oads Frec: 0 LogProb: -12.845321
Palabra: oafs Frec: 1 LogProb: -12.152173
Palabra: oag Frec: 4 LogProb: -11.235883
Palabra: oahu Frec: 2 LogProb: -11.746708
Palabra: oak Frec: 1 LogProb: -12.152173
Palabra: oakgrove Frec: 1 LogProb: -12.152173
Palabra: oakland Frec: 1 LogProb: -12.152173
Palabra: oakley Frec: 0 LogProb: -12.845321
Palabra: oakville Frec: 0 LogProb: -12.845321
Palabra: oal Frec: 0 LogProb: -12.845321
Palabra: oamwwmrbkp Frec: 1 LogProb: -12.152173
Palabra: oan Frec: 0 LogProb: -12.845321
Palabra: oann Frec: 2 LogProb: -11.746708
Palabra: oap Frec: 0 LogProb: -12.845321
Palabra: oapcetoronto Frec: 0 LogProb: -12.845321
Palabra: oaps Frec: 3 LogProb: -11.459026
Palabra: oarders Frec: 0 LogProb: -12.845321
Palabra: oarding Frec: 0 LogProb: -12.845321
Palabra: oaring Frec: 0 LogProb: -12.845321
Palabra: oarvitupqj Frec: 0 LogProb: -12.845321
Palabra: oasis Frec: 0 LogProb: -12.845321
Palabra: oasumkaitl Frec: 0 LogProb: -12.845321
Palabra: oat Frec: 1 LogProb: -12.152173
Palabra: oatmeal Frec: 0 LogProb: -12.845321
Palabra: oats Frec: 2 LogProb: -11.746708
Palabra: oatt Frec: 1 LogProb: -12.152173
Palabra: oawnlnivlf Frec: 0 LogProb: -12.845321
Palabra: oaxacan Frec: 1 LogProb: -12.152173
Palabra: oaxes Frec: 0 LogProb: -12.845321
Palabra: ob Frec: 1 LogProb: -12.152173
Palabra: obalt Frec: 0 LogProb: -12.845321
Palabra: obama Frec: 5 LogProb: -11.053561
Palabra: obamacare Frec: 1 LogProb: -12.152173
Palabra: obbhrfrmkt Frec: 0 LogProb: -12.845321
Palabra: obbsie Frec: 1 LogProb: -12.152173
Palabra: obe Frec: 1 LogProb: -12.152173
Palabra: obese Frec: 1 LogProb: -12.152173
Palabra: obesiti Frec: 1 LogProb: -12.152173
Palabra: obesity Frec: 13 LogProb: -10.206264
Palabra: obey Frec: 3 LogProb: -11.459026
Palabra: obeying Frec: 0 LogProb: -12.845321
Palabra: obgwsdvlup Frec: 1 LogProb: -12.152173
Palabra: obgynfl Frec: 0 LogProb: -12.845321
Palabra: obile Frec: 0 LogProb: -12.845321
Palabra: obilo Frec: 0 LogProb: -12.845321
Palabra: obispo Frec: 0 LogProb: -12.845321
Palabra: object Frec: 2 LogProb: -11.746708
Palabra: objected Frec: 1 LogProb: -12.152173
Palabra: objectionable Frec: 1 LogProb: -12.152173
Palabra: objective Frec: 0 LogProb: -12.845321
Palabra: objectives Frec: 0 LogProb: -12.845321
Palabra: objectivism Frec: 0 LogProb: -12.845321
Palabra: objectivity Frec: 0 LogProb: -12.845321
Palabra: objects Frec: 2 LogProb: -11.746708
Palabra: oblaw Frec: 0 LogProb: -12.845321
Palabra: oblaws Frec: 0 LogProb: -12.845321
Palabra: obligated Frec: 1 LogProb: -12.152173
Palabra: obligation Frec: 5 LogProb: -11.053561
Palabra: obligations Frec: 3 LogProb: -11.459026
Palabra: obligatory Frec: 0 LogProb: -12.845321
Palabra: obliged Frec: 0 LogProb: -12.845321
Palabra: oblivion Frec: 1 LogProb: -12.152173
Palabra: oblivious Frec: 4 LogProb: -11.235883
Palabra: obnormal Frec: 0 LogProb: -12.845321
Palabra: obnoxious Frec: 2 LogProb: -11.746708
Palabra: obody Frec: 0 LogProb: -12.845321
Palabra: obrcgdpxrb Frec: 0 LogProb: -12.845321
Palabra: obrxdonxzm Frec: 0 LogProb: -12.845321
Palabra: obscene Frec: 5 LogProb: -11.053561
Palabra: obscenity Frec: 1 LogProb: -12.152173
Palabra: obscure Frec: 3 LogProb: -11.459026
Palabra: obscurescifirferences Frec: 0 LogProb: -12.845321
Palabra: observation Frec: 4 LogProb: -11.235883
Palabra: observations Frec: 1 LogProb: -12.152173
Palabra: observe Frec: 7 LogProb: -10.765879
Palabra: observed Frec: 4 LogProb: -11.235883
Palabra: observer Frec: 0 LogProb: -12.845321
Palabra: observers Frec: 3 LogProb: -11.459026
Palabra: observes Frec: 1 LogProb: -12.152173
Palabra: observing Frec: 6 LogProb: -10.899410
Palabra: obsess Frec: 0 LogProb: -12.845321
Palabra: obsessed Frec: 3 LogProb: -11.459026
Palabra: obsessing Frec: 2 LogProb: -11.746708
Palabra: obsession Frec: 4 LogProb: -11.235883
Palabra: obsessive Frec: 1 LogProb: -12.152173
Palabra: obsessively Frec: 0 LogProb: -12.845321
Palabra: obsolescent Frec: 1 LogProb: -12.152173
Palabra: obsolete Frec: 4 LogProb: -11.235883
Palabra: obstacle Frec: 2 LogProb: -11.746708
Palabra: obstacles Frec: 1 LogProb: -12.152173
Palabra: obstinate Frec: 0 LogProb: -12.845321
Palabra: obstruct Frec: 1 LogProb: -12.152173
Palabra: obstructing Frec: 1 LogProb: -12.152173
Palabra: obstruction Frec: 1 LogProb: -12.152173
Palabra: obtain Frec: 2 LogProb: -11.746708
Palabra: obtained Frec: 2 LogProb: -11.746708
Palabra: obtaining Frec: 3 LogProb: -11.459026
Palabra: obtuse Frec: 2 LogProb: -11.746708
Palabra: obv Frec: 1 LogProb: -12.152173
Palabra: obvi Frec: 1 LogProb: -12.152173
Palabra: obvious Frec: 11 LogProb: -10.360414
Palabra: obviously Frec: 19 LogProb: -9.849588
Palabra: obvjxuibqa Frec: 0 LogProb: -12.845321
Palabra: obvs Frec: 0 LogProb: -12.845321
Palabra: oc Frec: 3 LogProb: -11.459026
Palabra: ocabulary Frec: 0 LogProb: -12.845321
Palabra: ocado Frec: 28 LogProb: -9.478024
Palabra: ocal Frec: 0 LogProb: -12.845321
Palabra: ocbrewmaster Frec: 0 LogProb: -12.845321
Palabra: occaquokka Frec: 0 LogProb: -12.845321
Palabra: occasin Frec: 0 LogProb: -12.845321
Palabra: occasion Frec: 1 LogProb: -12.152173
Palabra: occasional Frec: 3 LogProb: -11.459026
Palabra: occasionally Frec: 0 LogProb: -12.845321
Palabra: occasioned Frec: 2 LogProb: -11.746708
Palabra: occasions Frec: 3 LogProb: -11.459026
Palabra: occassions Frec: 0 LogProb: -12.845321
Palabra: occidental Frec: 1 LogProb: -12.152173
Palabra: occitane Frec: 0 LogProb: -12.845321
Palabra: occoquan Frec: 0 LogProb: -12.845321
Palabra: occupancy Frec: 7 LogProb: -10.765879
Palabra: occupants Frec: 0 LogProb: -12.845321
Palabra: occupation Frec: 1 LogProb: -12.152173
Palabra: occupational Frec: 1 LogProb: -12.152173
Palabra: occupationaltherapy Frec: 0 LogProb: -12.845321
Palabra: occupationinisolaton Frec: 0 LogProb: -12.845321
Palabra: occupations Frec: 1 LogProb: -12.152173
Palabra: occupied Frec: 4 LogProb: -11.235883
Palabra: occupydemocrats Frec: 0 LogProb: -12.845321
Palabra: occur Frec: 2 LogProb: -11.746708
Palabra: occured Frec: 0 LogProb: -12.845321
Palabra: occuring Frec: 0 LogProb: -12.845321
Palabra: occurred Frec: 5 LogProb: -11.053561
Palabra: occurrence Frec: 0 LogProb: -12.845321
Palabra: occurrences Frec: 1 LogProb: -12.152173
Palabra: occurring Frec: 6 LogProb: -10.899410
Palabra: occurs Frec: 6 LogProb: -10.899410
Palabra: ocd Frec: 6 LogProb: -10.899410
Palabra: ocean Frec: 3 LogProb: -11.459026
Palabra: oceanside Frec: 1 LogProb: -12.152173
Palabra: oceanvodka Frec: 0 LogProb: -12.845321
Palabra: ocfirefighters Frec: 0 LogProb: -12.845321
Palabra: ocgiekvfbu Frec: 1 LogProb: -12.152173
Palabra: ochirob Frec: 1 LogProb: -12.152173
Palabra: oci Frec: 0 LogProb: -12.845321
Palabra: ocial Frec: 0 LogProb: -12.845321
Palabra: ocially Frec: 0 LogProb: -12.845321
Palabra: ocioeconomic Frec: 0 LogProb: -12.845321
Palabra: ockdown Frec: 0 LogProb: -12.845321
Palabra: ockdowns Frec: 0 LogProb: -12.845321
Palabra: ockerman Frec: 0 LogProb: -12.845321
Palabra: ockfqajwbb Frec: 0 LogProb: -12.845321
Palabra: oconee Frec: 1 LogProb: -12.152173
Palabra: ocp Frec: 0 LogProb: -12.845321
Palabra: ocpblfkceb Frec: 1 LogProb: -12.152173
Palabra: ocregistrar Frec: 1 LogProb: -12.152173
Palabra: ocs Frec: 0 LogProb: -12.845321
Palabra: octagon Frec: 0 LogProb: -12.845321
Palabra: octane Frec: 2 LogProb: -11.746708
Palabra: october Frec: 9 LogProb: -10.542735
Palabra: octopus Frec: 0 LogProb: -12.845321
Palabra: octors Frec: 0 LogProb: -12.845321
Palabra: octt Frec: 1 LogProb: -12.152173
Palabra: oculus Frec: 0 LogProb: -12.845321
Palabra: ocumenting Frec: 0 LogProb: -12.845321
Palabra: ocvjc Frec: 0 LogProb: -12.845321
Palabra: oczjpybjxe Frec: 1 LogProb: -12.152173
Palabra: od Frec: 0 LogProb: -12.845321
Palabra: oda Frec: 0 LogProb: -12.845321
Palabra: odaat Frec: 0 LogProb: -12.845321
Palabra: oday Frec: 0 LogProb: -12.845321
Palabra: odd Frec: 13 LogProb: -10.206264
Palabra: oddballs Frec: 1 LogProb: -12.152173
Palabra: oddest Frec: 0 LogProb: -12.845321
Palabra: oddly Frec: 0 LogProb: -12.845321
Palabra: oddo Frec: 1 LogProb: -12.152173
Palabra: odds Frec: 4 LogProb: -11.235883
Palabra: odel Frec: 0 LogProb: -12.845321
Palabra: odeoncinemas Frec: 0 LogProb: -12.845321
Palabra: odered Frec: 0 LogProb: -12.845321
